FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396047.avi_image7.png,827,98,899,174
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333394846.avi_image9.png,938,182,960,204
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333394846.avi_image9.png,175,222,242,249
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333394846.avi_image9.png,126,247,153,270
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333394846.avi_image9.png,126,247,153,270
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image25.png,0,0,0,0
FP,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333389628.avi_image7.png,0,0,0,0
FP,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546728.avi_image15.png,0,0,0,0
FP,roundabout,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/roundabout_1333395854.avi_image16.png,0,0,0,0
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333396743.avi_image20.png,0,0,0,0
FP,curveLeft,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/zoneAhead25_1333393809.avi_image1.png,0,0,0,0
TP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333397019.avi_image9.png,897,56,978,138
FP,merge,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/merge_1331865351.avi_image0.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396425.avi_image6.png,0,0,0,0
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333395647.avi_image5.png,725,232,751,260
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866339.avi_image5.png,0,0,0,0
FP,yield,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/yield_1333395861.avi_image22.png,0,0,0,0
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333392856.avi_image19.png,0,0,0,0
TP,merge,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1331866749.avi_image3.png,752,164,815,223
FP,speedLimit30,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333395491.avi_image1.png,716,10,814,108
FP,speedLimit30,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333395491.avi_image1.png,977,165,999,189
FP,speedLimit30,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333395491.avi_image1.png,580,41,602,74
FP,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333391612.avi_image0.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395693.avi_image7.png,207,196,232,218
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395693.avi_image7.png,961,100,986,152
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396084.avi_image20.png,0,0,0,0
FP,speedLimit30,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333396659.avi_image3.png,0,0,0,0
FP,speedLimit35,vid9/frameAnnotations-MVI_0121.MOV_annotations/speedLimit_1324866572.avi_image6.png,0,0,0,0
FP,keepRight,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/keepRight_1333393691.avi_image19.png,0,0,0,0
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory_1331866717.avi_image4.png,0,0,0,0
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388746.avi_image10.png,653,203,681,223
FP,pedestrianCrossing,vid11/frameAnnotations-MVI_0123.MOV_annotations/pedestrianCrossing_1324867122.avi_image4.png,0,0,0,0
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333393207.avi_image10.png,0,0,0,0
FP,pedestrianCrossing,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331867332.avi_image11.png,903,73,941,109
FP,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546728.avi_image9.png,0,0,0,0
FP,unknown,vid8/frameAnnotations-MVI_0120.MOV_annotations/speedLimit_1324866196.avi_image4.png,0,0,0,0
FP,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333394226.avi_image5.png,272,156,382,196
FP,laneEnds,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/laneEnds_1333395460.avi_image18.png,0,0,0,0
FP,speedLimit25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit25_1333392931.avi_image3.png,710,194,740,223
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396080.avi_image5.png,0,0,0,0
TP,rampSpeedAdvisory35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory35_1333391650.avi_image4.png,931,88,999,180
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory35_1333391650.avi_image4.png,931,88,997,117
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory35_1333391650.avi_image4.png,87,158,162,184
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395580.avi_image20.png,889,232,927,259
FP,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866294.avi_image14.png,0,0,0,0
TP,pedestrianCrossing,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331866816.avi_image27.png,886,64,964,137
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331866816.avi_image27.png,886,62,964,137
TP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image0.png,931,198,954,221
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image0.png,651,95,676,127
FP,curveRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/curveRight_1333396823.avi_image2.png,729,250,822,336
TP,curveRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/curveRight_1333396823.avi_image2.png,658,167,690,199
FP,keepRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/keepRight_1333395677.avi_image20.png,867,223,897,268
FP,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546169.avi_image15.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396454.avi_image9.png,5,52,27,74
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396454.avi_image9.png,971,110,992,138
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396047.avi_image0.png,217,295,292,317
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333397539.avi_image6.png,0,0,0,0
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333397019.avi_image9.png,897,56,978,138
FP,rampSpeedAdvisory20,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory20_1333392327.avi_image2.png,785,148,812,170
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395693.avi_image9.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395822.avi_image29.png,0,0,0,0
FP,pedestrianCrossing,vid11/frameAnnotations-MVI_0123.MOV_annotations/pedestrianCrossing_1324867104.avi_image0.png,0,0,0,0
TP,merge,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1331866392.avi_image22.png,848,50,967,173
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388449.avi_image16.png,267,125,290,154
FP,laneEnds,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/merge_1331865710.avi_image4.png,0,0,0,0
TP,truckSpeedLimit55,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/truckSpeedLimit_1331866739.avi_image9.png,772,118,832,186
FP,school,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/school_1333388523.avi_image0.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395679.avi_image25.png,0,0,0,0
FP,speedLimit65,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit65_1333394294.avi_image5.png,1001,178,1024,205
FP,speedLimit65,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit65_1333394294.avi_image5.png,912,91,943,115
FP,yield,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/yield_1333395789.avi_image14.png,930,121,958,182
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333396327.avi_image0.png,0,0,0,0
FP,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546017.avi_image5.png,0,0,0,0
FP,laneEnds,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/laneEnds_1333395578.avi_image11.png,578,160,604,185
FP,unknown,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330545914.avi_image6.png,0,0,0,0
FP,dip,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/dip_1333396129.avi_image6.png,797,200,830,244
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397574.avi_image1.png,0,0,0,0
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388413.avi_image12.png,783,212,879,237
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388413.avi_image12.png,984,172,1005,198
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388413.avi_image12.png,672,73,693,95
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395918.avi_image11.png,0,0,0,0
FP,laneEnds,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/laneEnds_1331865727.avi_image1.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395395.avi_image0.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333397546.avi_image9.png,848,55,913,94
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333397546.avi_image9.png,942,31,979,51
FP,roundabout,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/roundabout_1333395854.avi_image5.png,1001,147,1024,217
FP,keepRight,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/keepRight_1330547284.avi_image0.png,0,0,0,0
FP,speedLimit25,vid9/frameAnnotations-MVI_0121.MOV_annotations/speedLimit_1324866665.avi_image8.png,0,0,0,0
FP,signalAhead,vid10/frameAnnotations-MVI_0122.MOV_annotations/signalAhead_1324866992.avi_image8.png,0,0,0,0
FP,noLeftTurn,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/noLeftTurn_1333393280.avi_image3.png,743,258,782,278
FP,noLeftTurn,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/noLeftTurn_1333393280.avi_image3.png,38,34,60,86
FP,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546169.avi_image11.png,0,0,0,0
FP,turnRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/turnRight_1333397499.avi_image16.png,0,0,0,0
TP,schoolSpeedLimit25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/schoolSpeedLimit_1333388509.avi_image15.png,896,77,948,167
FP,keepRight,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/keepRight_1330547092.avi_image17.png,0,0,0,0
FP,signalAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/signalAhead_1333397203.avi_image11.png,975,59,997,83
FP,keepRight,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/keepRight_1333393538.avi_image11.png,457,285,646,331
FP,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865769.avi_image7.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395860.avi_image3.png,0,0,0,0
FP,stopAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stopAhead_1333396732.avi_image3.png,0,0,0,0
TP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396118.avi_image6.png,862,58,916,113
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396118.avi_image6.png,103,72,143,110
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333397546.avi_image2.png,0,0,0,0
FP,schoolSpeedLimit25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/schoolSpeedLimit_1333388518.avi_image6.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396080.avi_image1.png,0,0,0,0
FP,merge,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333394402.avi_image0.png,510,259,579,284
FP,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866294.avi_image20.png,0,0,0,0
FP,laneEnds,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/laneEnds_1330547145.avi_image13.png,0,0,0,0
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388449.avi_image29.png,297,122,322,151
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388449.avi_image29.png,327,119,357,148
FP,speedLimit25,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit25_1333396016.avi_image7.png,848,19,888,101
TP,stopAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1333392790.avi_image4.png,755,90,824,162
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1333392790.avi_image4.png,777,121,804,150
FP,schoolSpeedLimit25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/schoolSpeedLimit_1333388518.avi_image7.png,96,80,118,103
FP,merge,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/merge_1331865721.avi_image0.png,100,45,228,111
FP,merge,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/merge_1331865721.avi_image0.png,342,39,419,102
FP,merge,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/merge_1331865721.avi_image0.png,535,34,730,97
FP,unknown,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330545914.avi_image2.png,27,221,48,243
FP,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866552.avi_image19.png,222,106,250,170
FP,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866552.avi_image19.png,529,23,553,57
FP,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546886.avi_image0.png,539,136,565,166
FP,thruTrafficMergeLeft,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/thruMergeLeft_1333391623.avi_image0.png,760,180,787,206
FP,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866345.avi_image11.png,89,231,135,254
FP,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866345.avi_image11.png,89,231,135,254
FP,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330547304.avi_image2.png,0,0,0,0
TP,rightLaneMustTurn,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/rightLaneMustTurn_1330546501.avi_image13.png,943,59,1009,126
FP,unknown,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/rightLaneMustTurn_1330546501.avi_image13.png,440,249,481,276
TP,stopAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/yieldAhead_1333397601.avi_image5.png,571,83,593,105
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/yieldAhead_1333397601.avi_image5.png,572,84,593,105
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395786.avi_image13.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395741.avi_image5.png,0,0,0,0
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333394846.avi_image17.png,50,182,74,207
TP,stopAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1333392790.avi_image0.png,653,144,695,186
FP,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866804.avi_image8.png,0,0,0,0
FP,laneEnds,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/laneEnds_1330547145.avi_image3.png,0,0,0,0
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333393207.avi_image1.png,582,72,608,93
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397610.avi_image3.png,0,0,0,0
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333397539.avi_image6.png,0,0,0,0
FP,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866955.avi_image20.png,0,0,0,0
FP,speedLimit45,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330546356.avi_image1.png,714,146,738,170
TP,pedestrianCrossing,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866041.avi_image2.png,670,189,700,218
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388746.avi_image5.png,675,195,704,215
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388746.avi_image5.png,709,168,734,201
TP,merge,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1331866676.avi_image14.png,794,106,865,178
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory_1331866717.avi_image4.png,0,0,0,0
FP,speedLimit45,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit45_1333397280.avi_image8.png,279,201,310,228
FP,speedLimit45,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit45_1333397280.avi_image8.png,468,275,560,301
FP,truckSpeedLimit55,vid11/frameAnnotations-MVI_0123.MOV_annotations/truckSpeedLimit_1324867197.avi_image0.png,560,205,593,257
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333394828.avi_image6.png,924,186,955,230
FP,merge,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1331866392.avi_image11.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395395.avi_image1.png,0,0,0,0
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333395189.avi_image4.png,0,0,0,0
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866345.avi_image7.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395693.avi_image14.png,119,9,181,52
FP,unknown,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865987.avi_image0.png,0,0,0,0
TP,pedestrianCrossing,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866041.avi_image6.png,703,170,740,207
FP,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333392024.avi_image0.png,0,0,0,0
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866280.avi_image6.png,619,326,678,355
FP,zoneAhead25,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/zoneAhead25_1333395968.avi_image1.png,0,0,0,0
FP,slow,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/slow_1333397495.avi_image3.png,906,205,938,228
TP,slow,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/slow_1333397495.avi_image3.png,659,182,688,208
TP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333397539.avi_image10.png,821,141,854,183
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333396743.avi_image5.png,925,230,977,257
FP,pedestrianCrossing,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331867332.avi_image9.png,348,167,376,197
FP,pedestrianCrossing,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331867332.avi_image9.png,902,78,938,112
FP,pedestrianCrossing,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331867332.avi_image9.png,824,128,868,170
FP,keepRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/keepRight_1333396243.avi_image4.png,681,146,711,176
FP,keepRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/keepRight_1333396243.avi_image4.png,681,146,711,176
FP,keepRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/keepRight_1333396243.avi_image4.png,681,146,711,176
FP,keepRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/keepRight_1333396243.avi_image4.png,655,46,691,68
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333397588.avi_image4.png,0,0,0,0
FP,speedLimit25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit25_1333394492.avi_image6.png,625,24,660,74
FP,speedLimit25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit25_1333394492.avi_image6.png,625,24,660,74
FP,curveRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/curveRight_1333396823.avi_image6.png,350,120,372,140
FP,curveRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/curveRight_1333396823.avi_image6.png,927,49,947,71
FP,dip,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/dip_1331867215.avi_image7.png,0,0,0,0
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333393207.avi_image8.png,0,0,0,0
FP,speedLimit25,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331867115.avi_image9.png,710,66,732,88
TP,pedestrianCrossing,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1333389986.avi_image5.png,571,191,596,217
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1333389986.avi_image5.png,571,191,596,216
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395741.avi_image0.png,968,261,1016,284
FP,speedLimit65,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit65_1333392468.avi_image3.png,684,174,723,203
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396084.avi_image10.png,0,0,0,0
FP,speedLimit30,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333395404.avi_image1.png,11,183,49,213
FP,speedLimit30,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333395404.avi_image1.png,253,257,358,281
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396454.avi_image6.png,702,245,750,273
FP,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333393944.avi_image3.png,0,0,0,0
